7.63, -0.9358, -0.0947, -0.1104, 2.8702, 1.2824, -28.0458, 0
7.63, -0.9490, -0.0898, -0.1331, 4.6412, 1.3435, -29.0916, 0
8.14, -0.9622, -0.1130, -0.1399, 4.8779, 0.9771, -29.5573, 0
6.10, -0.9675, -0.1418, -0.1179, 3.7176, -0.0458, -30.4275, 0
8.64, -0.9675, -0.1597, -0.1240, 2.9389, 0.1298, -31.4733, 0
9.15, -0.9524, -0.1992, -0.1479, 4.0076, 0.1832, -33.2595, 0
9.15, -0.9580, -0.2336, -0.1287, 5.0840, 0.1450, -34.7939, 0
9.66, -0.9734, -0.2520, -0.1267, 7.3435, -0.1679, -36.3359, 0
9.66, -1.0022, -0.2705, -0.1331, 10.6870, -0.4885, -37.6641, 0
9.66, -1.0227, -0.2791, -0.1277, 14.9847, -1.4122, -39.4427, 0
10.17, -1.0461, -0.2861, -0.1089, 18.9847, -2.1985, -40.9847, 0
10.17, -1.0574, -0.2764, -0.0911, 22.6183, -2.6031, -42.3969, 0
8.14, -1.0735, -0.2605, -0.0554, 26.1908, -2.9389, -43.9466, 0
10.68, -1.0852, -0.2375, -0.0530, 30.1908, -3.2137, -45.2519, 0
10.68, -1.0935, -0.1902, -0.0627, 35.9542, -4.0153, -47.2901, 0
10.68, -1.0896, -0.1604, -0.0645, 41.5725, -5.3893, -49.2214, 0
10.68, -1.1150, -0.1016, -0.0149, 45.2901, -8.8550, -50.7863, 0
11.19, -1.1077, -0.0354, 0.0332, 46.9542, -13.9313, -50.9008, 0
11.19, -1.0859, 0.0364, 0.0493, 46.6947, -18.5267, -48.9847, 0
9.66, -1.0632, 0.1042, 0.0330, 44.2290, -20.3435, -44.9313, 0
12.20, -1.0574, 0.1626, 0.0374, 39.9237, -22.0000, -39.1527, 0
12.71, -1.0671, 0.1975, -0.0193, 36.8855, -23.3664, -32.2977, 0
13.22, -1.0710, 0.2161, -0.0398, 33.4275, -22.4275, -24.4885, 0
14.24, -1.1616, 0.2178, -0.1414, 32.9084, -22.3817, -16.8550, 0
15.25, -1.3098, 0.2268, -0.0635, 30.8244, -24.9084, -10.9389, 0
16.27, -1.3896, 0.2739, 0.1086, 28.4427, -30.3664, -4.5191, 0
17.80, -1.3416, 0.2756, 0.1721, 34.8321, -28.7634, 5.5115, 0
17.29, -1.3013, 0.2761, 0.1980, 46.0229, -27.9618, 17.1450, 0
21.36, -1.2461, 0.2349, 0.1145, 69.3283, -26.4198, 29.0000, 0
22.88, -1.2468, 0.1885, 0.0847, 93.6183, -26.2519, 40.5344, 0
24.92, -1.2041, 0.1548, 0.0771, 114.4198, -27.0382, 50.2519, 0
26.95, -1.1714, 0.1528, 0.0623, 133.5878, -27.4885, 61.3053, 0
29.49, -1.1169, 0.0935, -0.1165, 143.8626, -28.1221, 73.7939, 0
32.03, -1.0334, 0.0708, -0.1265, 147.0840, -25.1527, 86.5115, 0
34.07, -0.9873, 0.0898, -0.2388, 139.1603, -21.2214, 96.0992, 0
34.58, -0.9658, 0.0576, -0.1621, 127.7939, -18.6641, 106.6183, 0
39.15, -0.9275, 0.1145, -0.1284, 111.5496, -15.6565, 113.7786, 0
42.20, -0.9265, -0.1279, 0.0803, 90.9237, -12.4427, 121.3511, 0
44.75, -0.9856, -0.2070, 0.1528, 68.8244, -4.6412, 123.5267, 0
47.80, -0.9922, -0.3528, 0.1523, 51.4504, 6.8473, 125.8015, 0
50.34, -1.0059, -0.4871, 0.1941, 43.1069, 15.0611, 123.7939, 0
52.37, -1.0457, -0.5596, 0.0984, 38.6336, 21.8626, 114.1527, 0
53.90, -1.1113, -0.4724, 0.0579, 39.9160, 23.0076, 103.2748, 0
52.37, -1.0811, -0.3975, 0.0613, 48.5954, 20.1756, 94.9313, 0
55.42, -0.9629, -0.2542, 0.1450, 48.8015, 19.4198, 91.0992, 0
55.93, -0.8713, -0.1636, 0.1631, 37.5267, 27.0076, 87.1679, 0
55.42, -0.6821, -0.0522, 0.0911, 17.2519, 35.7405, 88.0916, 0
55.42, -0.7046, 0.0474, 0.1694, 7.8626, 39.0076, 89.4428, 0
55.42, -0.6956, 0.0374, 0.1702, -1.8473, 39.4275, 91.4428, 0
55.42, -0.7319, -0.0203, 0.1724, -7.7328, 39.2595, 93.8550, 0
55.42, -0.7959, -0.1357, 0.1516, -12.0763, 40.3435, 93.9542, 0
55.42, -0.8525, -0.1477, 0.1101, -15.0153, 42.5038, 90.7328, 0
51.36, -0.8655, -0.2942, 0.0029, -22.0840, 46.0763, 81.3970, 0
52.37, -0.8333, -0.2295, -0.0820, -12.3282, 43.5954, 78.1221, 0
51.36, -0.8813, -0.2463, -0.0681, -7.7328, 38.1679, 73.5267, 0
49.83, -0.8728, -0.1992, -0.0354, -7.7710, 34.5725, 67.0916, 0
48.31, -0.8555, -0.2078, -0.0168, -9.0000, 31.1603, 60.6641, 0
46.27, -0.8464, -0.1650, -0.0437, -9.1221, 26.8855, 54.1985, 0
44.75, -0.8328, -0.1931, -0.0137, -11.1603, 23.1069, 47.5344, 0
42.71, -0.8289, -0.1934, -0.0002, -13.5115, 20.0763, 41.2443, 0
37.63, -0.8098, -0.2058, 0.0159, -21.1069, 20.0611, 32.6641, 0
37.63, -0.7944, -0.2051, -0.0178, -29.6031, 20.1450, 25.6565, 0
35.08, -0.8052, -0.1790, -0.0469, -33.2137, 18.6107, 19.3053, 0
32.54, -0.7905, -0.1721, 0.0105, -40.1221, 16.5725, 14.2672, 0
29.49, -0.7993, -0.1536, 0.0193, -47.2366, 14.7328, 8.1221, 0
26.44, -0.8354, -0.0925, 0.0007, -48.8626, -0.0076, -0.0076, 0
23.39, -0.7651, -0.0254, 0.0095, -50.8092, 4.9542, -0.4885, 0
18.31, -0.8137, 0.0339, 0.0896, -47.6641, -1.0687, -4.8931, 0
16.78, -0.8364, -0.0332, 0.1702, -48.0687, -4.4656, -8.2061, 0
13.73, -0.9172, 0.0085, 0.3749, -1.9695, -1.9695, -1.9695, 0
10.68, -0.9946, 0.1055, 0.2114, -33.4198, -12.1221, -19.4504, 0
8.14, -1.0491, 0.1797, 0.2478, -24.4351, -14.9847, -22.1679, 0
5.08, -1.0793, 0.3005, 0.2529, -17.5802, -13.8168, -23.5802, 0
3.05, -1.0598, 0.4602, 0.3176, -11.2366, -11.4046, -21.3511, 0
1.02, -1.0354, 0.7002, 0.2917, -2.1603, -7.2901, -16.9847, 0
-0.51, -0.9763, 0.9819, 0.3838, 15.5725, 0.1450, -10.9542, 0
-3.56, -1.1125, 1.1924, 0.3516, 38.7405, 3.6107, 1.7863, 0
-1.53, -1.1985, 1.2939, 0.4255, 54.1603, 6.2290, 9.6565, 0
-1.53, -1.1929, 0.6965, 0.2358, 18.8015, 13.6412, 6.8244, 0
-1.02, -1.1028, 0.5193, 0.0601, -8.8244, 16.1374, 9.6336, 0
-0.51, -1.0029, 0.5322, 0.0864, -11.9847, 11.2443, 14.3893, 0
0.51, -0.8809, 0.4307, -0.1633, -10.4427, 12.6107, 20.2901, 0
2.03, -0.8413, 0.2002, -0.2437, -24.2366, 13.9695, 20.5573, 0
3.56, -0.7644, -0.0149, -0.3142, -37.9160, 13.9389, 14.3053, 0
3.05, -0.8870, -0.3064, -0.0713, -59.9618, 8.9084, 0.9237, 0
6.10, -1.5039, -0.6348, 0.7654, -94.5573, -8.2137, -13.3817, 0
6.10, -2.0000, -0.0173, 1.3184, -103.1374, -45.8473, -9.0534, 0
6.10, -1.4270, 0.4524, 0.5059, -86.1756, -35.7099, -17.0687, 0
6.10, -0.9409, 0.7029, -0.3970, -71.0534, -9.4962, -14.8779, 0
7.12, -0.8154, 0.7573, -0.4060, -30.1450, 10.8550, 8.6107, 0
9.66, -0.8269, 0.2371, -0.6423, 2.3969, 24.9542, 36.1527, 0
12.71, -0.9128, -0.4802, -0.2437, -30.6947, 18.0229, 48.3053, 0
12.71, -0.7515, -0.7522, -0.4790, -92.6870, 21.4809, 34.4427, 0
16.78, -0.7188, -0.7285, -0.7422, -110.6565, 36.9084, 15.1679, 0
17.80, -0.8035, -0.6062, -0.6514, -89.0916, 52.6947, -8.2748, 0
18.81, -1.0171, -0.5952, -0.2534, -44.6718, 38.1756, -30.0916, 0
19.32, -1.0583, -0.7041, -0.2930, 3.5267, 10.1450, -46.3282, 0
19.83, -1.1143, -0.7524, -0.4463, 39.2901, -2.2595, -57.9008, 0
19.83, -1.1750, -0.7563, -0.3367, 64.0916, -1.3969, -71.6947, 0
19.83, -1.1282, -0.5623, -0.1536, 69.4428, -0.7252, -74.4580, 0
17.29, -1.0574, -0.2000, -0.0313, 86.9542, -0.9771, -75.6412, 0
19.83, -0.9863, -0.1292, -0.0420, 83.9924, 0.5725, -75.3893, 0
19.32, -0.9678, -0.0310, -0.0938, 76.1298, 4.0229, -73.8855, 0
18.81, -1.0000, 0.0662, -0.1226, 60.5344, 5.8779, -71.6260, 0
18.81, -1.0369, 0.2163, -0.1150, 49.1679, 6.6107, -66.9084, 0
18.31, -1.0234, 0.2639, -0.1362, 42.5038, 5.7023, -61.5267, 0
18.31, -1.0098, 0.2036, -0.1228, 33.2214, 5.0229, -57.8473, 0
18.31, -0.9751, 0.0706, -0.1050, 14.2061, 7.8168, -57.6489, 0
16.27, -0.9329, 0.0579, -0.1562, 6.3206, 9.7328, -57.5725, 0
18.31, -0.9502, 0.0498, -0.1875, 6.3511, 8.5267, -59.6641, 0
18.31, -0.9338, -0.0442, -0.1489, -0.1832, 12.2901, -61.4733, 0
17.80, -0.8723, 0.0715, -0.0071, 6.6336, 5.6565, -60.4198, 0
17.29, -0.8916, 0.1172, -0.1448, 15.6794, 4.7099, -61.4427, 0
17.29, -0.9187, 0.1052, -0.1875, 21.6412, 2.9618, -61.8321, 0
17.29, -0.9231, 0.0940, -0.2080, 22.8550, 1.3435, -60.8626, 0
16.78, -0.9248, 0.0662, -0.2141, 22.6641, 0.3664, -60.4580, 0
14.75, -0.9404, 0.1177, -0.1091, 19.1298, 2.2824, -60.8779, 0
16.78, -0.9402, 0.1743, -0.0103, 15.4427, 0.4122, -59.5191, 0
16.78, -0.9136, 0.2200, -0.0332, 12.2443, -0.7786, -57.8931, 0
16.27, -0.8923, 0.2341, -0.0625, 6.9695, -0.0458, -54.9695, 0
16.27, -0.9053, 0.1912, -0.0586, -0.5496, 1.6947, -53.5573, 0
16.27, -0.9067, 0.0981, -0.0962, -8.3359, 3.1908, -52.0611, 0
16.27, -0.9167, 0.0459, -0.1096, -8.5115, 3.0458, -50.4733, 0
16.27, -0.9258, -0.0156, -0.0879, -2.4962, 2.0076, -48.4962, 0
14.75, -0.9268, -0.0823, -0.0454, 7.3053, -0.2748, -46.3817, 0
16.78, -0.9082, -0.1245, -0.0544, 17.5878, -1.4885, -44.8779, 0
16.78, -0.9380, -0.1355, -0.0947, 26.9237, -3.0687, -44.8626, 0
17.29, -0.9973, -0.1499, -0.0811, 34.3588, -4.5420, -44.5649, 0
17.80, -1.0332, -0.1426, -0.0989, 38.1374, -6.2366, -45.5649, 0
17.80, -1.0361, -0.1367, -0.1201, 38.8779, -6.8473, -46.9389, 0
18.31, -1.0632, -0.1172, -0.1218, 40.3359, -7.6412, -47.0153, 0
18.31, -1.0864, -0.1025, -0.0735, 42.3282, -8.3206, -46.3053, 0
16.78, -1.0698, -0.0876, -0.1143, 46.0076, -4.9466, -45.1756, 0
19.32, -1.0981, -0.0796, -0.1794, 51.6260, -3.5420, -44.4656, 0
19.32, -1.1450, -0.0554, -0.1448, 56.2901, -8.0687, -44.5954, 0
19.83, -1.1509, -0.0457, -0.1003, 58.0992, -13.8931, -45.6031, 0
19.83, -1.1580, 0.0093, -0.0176, 54.4885, -20.9466, -47.1069, 0
20.34, -1.1482, 0.0750, 0.0325, 48.7863, -24.9618, -47.6565, 0
20.85, -1.1523, 0.1516, 0.0466, 43.5038, -28.9695, -46.5115, 0
21.36, -1.1414, 0.1941, 0.0195, 39.8473, -31.3511, -44.2061, 0
19.83, -1.1069, 0.2249, 0.0129, 34.7405, -32.1679, -40.5649, 0
22.37, -1.0615, 0.2507, 0.0269, 29.1603, -31.0840, -35.8931, 0
22.88, -1.0642, 0.2500, -0.0015, 27.7405, -29.2824, -30.5420, 0
23.90, -1.0828, 0.2844, -0.0981, 34.5878, -28.5344, -25.2748, 0
24.92, -1.2168, 0.3435, -0.1411, 44.9084, -31.7786, -19.8092, 0
25.93, -1.3596, 0.4568, -0.0012, 54.1908, -36.1832, -14.0305, 0
26.95, -1.4146, 0.5435, 0.0229, 64.7634, -34.9008, -3.3740, 0
28.47, -1.3625, 0.6416, 0.0669, 80.9008, -34.7634, 12.5802, 0
28.47, -1.2852, 0.6470, 0.0535, 100.3511, -34.1603, 34.3817, 0
32.54, -1.2097, 0.5769, -0.0767, 116.0000, -32.3053, 57.9771, 0
35.08, -1.1411, 0.4385, -0.1750, 121.1527, -27.6870, 82.8702, 0
37.12, -1.0964, 0.3679, -0.2876, 114.1908, -21.8473, 101.9008, 0
40.17, -1.0320, 0.2507, -0.3137, 100.6641, -17.3359, 114.1603, 0
43.22, -1.0002, 0.1816, -0.3142, 83.5038, -15.5038, 126.9847, 0
46.78, -0.9895, -0.0232, -0.1575, 65.3664, -11.6870, 134.0992, 0
50.34, -1.0703, -0.1938, -0.0120, 52.3588, -8.9008, 141.5802, 0
50.85, -1.1196, -0.3596, 0.0615, 30.8931, 3.3282, 139.7557, 0
55.93, -1.1448, -0.4270, 0.0632, 20.9847, 17.0534, 135.2977, 0
57.97, -1.2253, -0.5762, 0.1038, 17.8550, 28.9695, 126.0153, 0
59.49, -1.1675, -0.7075, 0.0737, 17.7405, 40.3588, 107.7481, 0
61.02, -1.1792, -0.6409, -0.0740, 18.9847, 38.5496, 93.0000, 0
61.02, -1.1799, -0.4290, 0.0947, 31.3588, 28.9008, 82.0305, 0
61.02, -1.0046, -0.2666, 0.1304, 32.1298, 20.0840, 80.3130, 0
61.02, -0.7549, -0.0103, 0.2419, 21.8092, 26.6412, 83.8702, 0
58.47, -0.6968, 0.0095, 0.1672, -3.3206, 41.1145, 85.6489, 0
61.02, -0.6550, 0.0283, 0.1711, -18.5573, 49.2672, 85.8168, 0
61.02, -0.6978, 0.0286, 0.2007, -29.4962, 53.2595, 85.7863, 0
60.51, -0.7603, -0.1538, 0.2187, -36.0458, 54.1908, 83.0229, 0
59.49, -0.7703, -0.2712, 0.1882, -40.3130, 54.0916, 80.5802, 0
58.98, -0.7754, -0.3479, 0.1150, -37.9160, 53.6183, 78.2214, 0
57.97, -0.8345, -0.3286, 0.0867, -32.2977, 51.2977, 72.8626, 0
56.95, -0.8481, -0.2996, 0.0676, -27.4427, 46.5878, 66.8244, 0
52.37, -0.8892, -0.2822, 0.0186, -21.6260, 39.8321, 59.7328, 0
53.39, -0.8979, -0.2390, -0.0012, -17.2901, 33.2595, 53.1603, 0
51.86, -0.8701, -0.2173, 0.0090, -12.8702, 25.5496, 45.5649, 0
49.83, -0.8137, -0.1921, 0.0581, -12.7176, 19.3206, 38.6870, 0
47.80, -0.7861, -0.1648, 0.1104, -12.4809, 14.0992, 33.3435, 0
45.76, -0.7949, -0.1274, 0.1199, -14.1374, 10.5420, 28.3206, 0
43.22, -0.7891, -0.1313, 0.1282, -20.0687, 9.2672, 23.7099, 0
41.19, -0.7944, -0.1533, 0.1104, -28.6870, 8.0687, 18.9160, 0
35.59, -0.8296, -0.1089, 0.1169, -36.2519, 6.2290, 14.5802, 0
36.10, -0.8635, -0.1079, 0.0645, -37.3282, 3.4504, 11.5344, 0
33.56, -0.9236, -0.0891, 0.0876, -37.0687, -0.0763, 7.5878, 0
30.51, -0.8989, -0.0896, 0.0364, -41.3893, -0.8244, 2.4198, 0
27.97, -0.9329, -0.1021, 0.0532, -41.9389, -4.7939, -4.4427, 0
24.92, -0.8879, -0.0269, 0.0728, -37.1908, -8.9847, -8.7328, 0
22.37, -0.9167, -0.0630, 0.1272, -24.7405, -12.9618, -11.8092, 0
19.32, -0.9148, -0.0049, 0.0999, -8.6412, -16.8397, -15.4275, 0
14.75, -0.9561, 0.0129, 0.2588, 3.3969, -18.4962, -20.8855, 0
14.24, -0.9712, 0.0442, 0.2129, 14.7176, -19.8931, -25.2137, 0
11.69, -0.9766, 0.0742, 0.1555, 26.8855, -19.5496, -31.4351, 0
9.66, -0.9702, 0.1611, 0.1633, 33.1527, -15.0076, -35.4427, 0
7.12, -0.9763, 0.2952, 0.1228, 40.3130, -14.0382, -36.2595, 0
4.58, -1.0317, 0.4480, 0.1465, 46.9771, -12.6107, -31.2901, 0
3.56, -1.0291, 0.5627, 0.2092, 54.3588, -10.1527, -27.4046, 0
2.03, -1.0586, 0.7122, 0.1643, 61.0076, -7.2061, -22.0992, 0
-0.51, -1.1089, 0.7581, 0.1604, 61.9695, -5.0000, -16.0229, 0
1.02, -1.1482, 0.7615, 0.1953, 58.2290, -5.0076, -9.3588, 0
1.02, -1.1455, 0.7271, 0.1973, 50.5725, -3.8473, -10.3817, 0
1.02, -1.1062, 0.4250, 0.0737, 29.2137, 0.8015, -17.1832, 0
1.02, -1.0359, 0.3198, -0.0286, 21.0305, 3.0763, -17.6641, 0
1.53, -0.9336, 0.3203, -0.0305, 26.4427, 0.1603, -14.1908, 0
2.03, -0.8574, 0.2781, -0.0588, 29.0076, -1.3435, -10.9695, 0
3.05, -0.8394, 0.1638, -0.0864, 20.4046, -0.2214, -9.8473, 0
2.03, -0.9717, -0.0122, 0.0601, 2.4962, 1.2519, -14.5191, 0
4.58, -1.3464, -0.1772, 0.3071, -20.8244, -1.1221, -20.6565, 0
4.58, -1.6304, 0.1489, 0.5762, -22.1221, -18.5038, -17.2519, 0
4.58, -1.6133, 0.3079, 0.6165, -31.2672, -24.6412, -18.0305, 0
5.08, -1.0808, 0.5898, -0.1104, -36.7328, -14.6565, -7.9313, 0
6.61, -0.8694, 0.5762, -0.5640, -23.9389, 3.6412, 11.8473, 0
8.64, -0.7312, 0.1802, -0.6499, -8.8855, 15.4504, 29.2901, 0
10.68, -0.8186, -0.2964, -0.2354, -27.7786, 16.0916, 34.8626, 0
10.68, -0.7373, -0.6201, -0.0183, -67.6412, 17.6031, 23.6336, 0
13.73, -0.7141, -0.5906, -0.3979, -83.3588, 25.3740, 9.9466, 0
14.75, -0.7908, -0.4888, -0.4128, -61.2901, 30.0076, -5.6794, 0
15.76, -0.9817, -0.5498, -0.2813, -28.7481, 23.3130, -22.1374, 0
16.27, -1.0908, -0.6211, -0.2625, 7.5802, 9.9466, -35.0229, 0
16.78, -1.1228, -0.7107, -0.3096, 43.1603, 0.3130, -48.5649, 0
17.29, -1.1292, -0.7415, -0.2632, 66.0992, -1.0763, -62.6107, 0
17.29, -1.0505, -0.5447, -0.1926, 73.4733, -1.3588, -66.9924, 0
15.25, -0.9963, -0.2520, -0.1184, 92.0229, -2.8321, -69.3283, 0
17.29, -0.9768, -0.1658, -0.0969, 89.9313, -2.7634, -71.2214, 0
16.78, -0.9922, -0.0676, -0.1692, 81.7328, 0.3359, -71.7328, 0
16.27, -1.0161, 0.0288, -0.2527, 68.6260, 3.1527, -70.9771, 0
16.27, -1.0447, 0.1338, -0.2041, 56.5191, 4.9389, -67.6412, 0
15.76, -1.0515, 0.1702, -0.1523, 46.0992, 4.8397, -62.5344, 0
15.76, -1.0042, 0.1345, -0.0986, 34.5573, 5.1527, -57.9466, 0
15.76, -0.9631, 0.0703, -0.1072, 25.6794, 6.1603, -55.4198, 0
13.22, -0.9255, 0.0313, -0.1616, 22.7939, 6.1145, -55.4198, 0
15.25, -0.9187, -0.0032, -0.1980, 23.2290, 5.0382, -57.0687, 0
14.75, -0.9189, 0.0151, -0.2065, 26.4198, 4.1832, -57.5267, 0
14.75, -0.9377, 0.0278, -0.1995, 31.5191, 2.3130, -58.1679, 0
14.24, -0.9756, 0.0496, -0.1187, 32.7939, 1.7939, -59.1832, 0
14.24, -0.9221, 0.0732, -0.1267, 33.1145, -2.7328, -58.9695, 0
14.24, -0.9700, 0.1050, -0.1487, 30.4885, -1.2824, -58.3588, 0
13.73, -0.9714, 0.1953, -0.0549, 25.8702, -3.3740, -57.5802, 0
11.69, -0.9258, 0.1968, -0.1069, 24.0687, -4.0840, -57.4809, 0
13.73, -0.9216, 0.1577, 0.0679, 21.2672, -4.0458, -56.4275, 0
13.73, -0.9211, 0.1965, -0.0698, 15.9313, -3.7405, -56.0992, 0
13.73, -0.9097, 0.1785, -0.1333, 8.3588, -1.7557, -54.0611, 0
13.73, -0.9158, 0.1604, -0.1523, -0.6794, -0.8779, -49.9084, 0
13.73, -0.9514, 0.1147, -0.1147, -7.4198, 0.3435, -48.1908, 0
13.73, -0.9817, 0.0278, -0.0728, -6.3893, -0.4122, -48.3282, 0
13.73, -0.9712, -0.0317, -0.0239, 2.5115, -2.4733, -48.0229, 0
11.69, -0.9580, -0.0703, -0.0295, 17.2595, -5.2748, -47.6718, 0
13.73, -0.9521, -0.0962, -0.0134, 26.6870, -6.2214, -48.8321, 0
13.73, -0.9929, -0.0881, -0.0386, 28.3893, -5.2977, -48.3435, 0
14.24, -1.0222, -0.0544, -0.0369, 28.8550, -4.3969, -47.0763, 0
14.24, -1.0100, -0.0278, -0.1638, 34.7786, -0.5573, -44.8626, 0
14.24, -1.0840, -0.0598, -0.2322, 45.3588, 1.9771, -42.8779, 0
14.75, -1.2073, -0.0850, -0.0078, 52.6260, -8.2672, -42.7176, 0
15.25, -1.1628, -0.0647, 0.0525, 54.6031, -15.3053, -43.1603, 0
13.73, -1.1753, 0.0154, 0.0974, 56.2366, -21.2061, -42.6336, 0
16.27, -1.1814, 0.1211, 0.1953, 52.5802, -26.6794, -40.7863, 0
16.78, -1.1699, 0.1975, 0.1379, 48.3740, -29.6260, -38.3740, 0
17.29, -1.1611, 0.2295, 0.0828, 43.4427, -30.5420, -34.6336, 0
18.31, -1.1272, 0.2344, 0.0862, 35.1298, -30.6718, -30.0458, 0
18.81, -1.1045, 0.2349, 0.0305, 29.1908, -29.9160, -25.6565, 0
19.32, -1.0837, 0.2434, -0.0078, 27.1069, -30.0992, -21.7557, 0
20.34, -1.0874, 0.2549, -0.0032, 29.5878, -30.8702, -17.0305, 0
19.83, -1.1169, 0.2656, 0.0466, 38.5115, -32.8092, -13.7405, 0
22.88, -1.1350, 0.2979, 0.1021, 50.6489, -33.9313, -8.9542, 0
24.41, -1.2034, 0.3342, 0.0620, 67.2672, -34.6031, -2.7023, 0
25.93, -1.3462, 0.3879, 0.0569, 88.8244, -39.8931, 5.1527, 0
27.46, -1.4146, 0.5034, 0.0986, 105.6107, -43.3359, 16.2366, 0
28.98, -1.4434, 0.5708, 0.0789, 124.8397, -47.2595, 31.8168, 0
31.02, -1.3372, 0.6782, -0.0210, 137.8473, -50.7481, 51.8397, 0
33.56, -1.2271, 0.5669, -0.2156, 146.1527, -49.9847, 75.9771, 0
33.56, -1.1138, 0.4993, -0.3000, 139.5420, -48.1450, 99.1069, 0
39.15, -1.0095, 0.5098, -0.2495, 118.2137, -44.7557, 114.3817, 0
42.71, -0.9971, 0.4480, -0.4319, 88.0229, -37.4809, 129.0763, 0
45.76, -1.0015, 0.3169, -0.2346, 66.3206, -34.7176, 142.0000, 0
49.32, -1.0852, 0.1340, -0.0994, 28.6641, -25.3282, 150.9008, 0
52.37, -1.1323, -0.0281, -0.1282, 1.3969, -11.6412, 156.9389, 0
55.42, -1.1313, -0.1772, -0.1733, -17.9695, 3.6260, 161.1298, 0
57.97, -1.1855, -0.4019, -0.1194, -33.3969, 17.6183, 158.2214, 0
57.46, -1.1919, -0.5911, -0.0823, -41.3206, 30.6794, 144.7099, 0
61.53, -1.2019, -0.8052, -0.2585, -39.0916, 28.7786, 128.7633, 0
62.54, -1.2031, -0.4602, 0.1301, -23.5420, 24.4733, 111.4657, 0
63.05, -1.2361, -0.4949, -0.0579, -6.0000, 6.1069, 99.2748, 0
63.05, -0.9897, -0.4058, -0.0168, -10.5573, 0.4885, 95.2595, 0
63.05, -0.7744, -0.1213, 0.0911, -12.7405, 9.3969, 94.2824, 0
63.05, -0.7590, -0.0352, 0.1836, -28.7023, 23.0534, 90.5802, 0
62.54, -0.7202, -0.0044, 0.1907, -40.5878, 34.6489, 86.3206, 0
60.00, -0.7307, -0.0688, 0.1409, -51.0076, 41.3435, 81.5573, 0
61.53, -0.7122, -0.1333, 0.1179, -57.0992, 42.2137, 77.1679, 0
60.51, -0.7229, -0.2532, 0.0825, -56.5573, 41.3359, 72.5496, 0
58.98, -0.7458, -0.2661, 0.0659, -55.1374, 38.6260, 67.2443, 0
57.97, -0.7502, -0.2749, 0.0610, -55.1832, 37.4351, 61.5420, 0
56.44, -0.7749, -0.2979, -0.0078, -54.7023, 34.9466, 54.5878, 0
54.41, -0.7625, -0.2524, 0.0188, -56.9466, 33.0992, 45.9542, 0
52.37, -0.7427, -0.2773, -0.0156, -57.1985, 29.3359, 37.0382, 0
47.29, -0.7083, -0.2078, 0.0686, -54.5802, 22.0153, 27.5573, 0
47.29, -0.7026, -0.2280, 0.0916, -56.5420, 18.5420, 20.6718, 0
44.75, -0.6899, -0.1733, 0.0525, -58.1832, 15.2748, 12.8015, 0
41.69, -0.6772, -0.1597, 0.1321, -66.4809, 15.1527, 7.5344, 0
39.15, -0.6863, -0.1523, 0.1528, -74.3664, 15.1679, 4.3053, 0
36.10, -0.7478, -0.1167, 0.1072, -77.7634, 11.0153, 2.7328, 0
33.56, -0.7947, -0.1006, 0.0798, -79.7634, 8.6947, 1.2901, 0
30.51, -0.8635, -0.0435, 0.0762, -81.4809, 5.8092, -1.6794, 0
24.92, -0.9248, -0.1387, 0.1399, -83.9466, 2.8931, -5.8550, 0
24.41, -0.9387, -0.0894, 0.0842, -80.4580, -2.8473, -9.5954, 0
21.36, -1.0510, -0.1008, 0.0925, -63.1374, -7.5115, -15.9160, 0
18.31, -1.0642, -0.1440, 0.1091, -39.4885, -12.3664, -25.0687, 0
14.75, -1.1099, -0.1921, 0.1223, -15.5191, -9.9695, -36.9924, 0
12.20, -1.0801, -0.0767, 0.1873, 6.9313, -4.5649, -47.4198, 0
8.64, -1.0576, 0.0193, 0.1577, 35.7863, 1.3664, -57.7557, 0
5.59, -0.9358, 0.2942, 0.1973, 57.8779, 8.6107, -61.8473, 0
1.02, -0.9065, 0.6455, 0.2366, 88.2137, 11.7634, -58.1756, 0
1.53, -0.9902, 0.7549, 0.2336, 105.6870, 16.1221, -52.6641, 0
0.00, -0.9863, 0.9316, 0.0947, 114.6870, 24.6412, -42.1298, 0
-1.02, -1.0349, 1.0674, 0.0432, 118.9618, 31.9313, -26.6412, 0
-1.02, -1.1121, 1.0466, 0.1179, 115.5344, 34.7939, -19.9008, 0
-1.02, -1.0908, 0.6025, -0.0232, 76.8244, 36.2519, -22.6718, 0
-0.51, -1.0620, 0.5105, 0.0447, 35.2519, 30.6794, -19.7710, 0
0.00, -1.0054, 0.5671, 0.1743, 8.2061, 23.1603, -12.7252, 0
-0.51, -1.0171, 0.5840, -0.1074, -6.4122, 20.7405, -4.7023, 0
3.05, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
5.08, -1.3140, 0.2671, -0.1038, -53.5420, -2.8550, -5.2214, 0
7.12, -1.2488, -0.0691, 0.0288, -94.9542, -16.7786, -3.0000, 0
8.64, -1.1313, -0.3743, 0.2664, -148.4733, -21.4427, -5.1679, 0
10.17, -0.9390, -0.2830, 0.4292, -170.6947, -17.5802, -8.7023, 0
10.68, -0.8359, -0.0745, 0.3350, -151.8550, -7.1756, -8.1069, 0
12.20, -0.8899, 0.0295, 0.1772, -110.3970, 7.2672, -1.5878, 0
11.19, -0.9475, -0.1292, -0.1367, -87.0992, 15.5191, 3.5038, 0
